rep283_seed2308	MGYG000000876,HGM04593 sp900770665,Bariatricus comes,Phocaeicola sp900546355,MGYG000003768,Anaerococcus obesiensis,Dielma sp001305055,Ruminococcus_G gauvreauii,MGYG000004496,CAG-145 sp900540145,MGYG000004184,Collinsella sp900548075,CAG-313 sp900539265
rep284_seed2309	Ruminococcus_B sp900544395,CAG-110 sp900544945,MGYG000000739,MGYG000004062,MGYG000003296,Ruminococcus_E sp900543095,Collinsella sp900540855,V9D3004 sp900760345,CAG-145 sp900542295,Pauljensenia sp001064145,MGYG000001106,MGYG000004850,Coprobacter sp900545915
rep285_seed2310	Bifidobacterium infantis,Collinsella sp900762325,Caecibacter massiliensis,Acetatifactor sp900066565,MGYG000003910,Eubacterium_G sp000435815,Companilactobacillus farciminis,Lachnoclostridium_B phocaeensis,Rothia mucilaginosa_A,Eubacterium_M sp900540015,MGYG000003837,MGYG000000403,Gemmiger sp900556255
rep286_seed2311	MGYG000002112,Raoultella ornithinolytica,Collinsella sp900543615,MGYG000001683,Prevotella sp002480935,Phocaeicola sp900544675,F23-B02 sp003533405,Paramuribaculum sp900760855,Parasutterella excrementihominis,Phocaeicola sp900542985,MGYG000003470,Prevotella buccalis,CAG-877 sp900554305
rep287_seed2312	UBA1417 sp002305575,CAG-110 sp900762935,Bilophila sp902373525,Mediterraneibacter massiliensis,CAG-177 sp000431775,MGYG000004024,HGM11575 sp900754775,Acetatifactor sp900772845,Bacteroides oleiciplenus,Ligilactobacillus ruminis,Clostridium sp900540255,Clostridium_J ihumii,CAG-877 sp900548695
rep288_seed2313	UBA5394 sp003150565,Collinsella sp900760325,Olsenella_E timonensis,Peptoniphilus_A harei,Collinsella sp900548515,CAG-110 sp900556935,Prevotella sp900557405,Mediterraneibacter sp900752395,Fenollaria sp900539225,Bifidobacterium ruminantium,MGYG000001181,GCA-900066495 sp902362365,Prevotella sp900555035
rep289_seed2314	Anaerotignum faecicola,MGYG000000635,Phoenicibacter congonensis,CAG-83 sp900554275,MGYG000004742,Eubacterium_R sp900539425,F23-B02 sp002472405,UMGS1690 sp900554165,Anaeroglobus micronuciformis,Amulumruptor sp900539915,UBA738 sp900763675,UBA1390 sp900764045,UBA4855 sp900540395
rep290_seed2315	GCA-900066135 sp900066135,Acetivibrio_A ethanolgignens,Muricomes sp900604355,Phascolarctobacterium_A sp900757795,Collinsella sp900546455,CAG-103 sp000432375,Eubacterium_F sp000433735,Pauljensenia sp000411415,Faecalibacillus faecis,MGYG000004423,Akkermansia muciniphila,Atlantibacter hermannii,MGYG000004003
rep291_seed2316	Collinsella sp900761995,RUG023 sp900315435,Ruminococcus_C sp900770195,Acutalibacter sp000435395,MGYG000000645,MGYG000002092,Collinsella sp900549025,Streptococcus anginosus,Collinsella sp900541745,Muricomes fissicatena_A,Collinsella sp900546115,MGYG000003015,MGYG000002053
rep292_seed2317	MGYG000003045,Prevotella pectinovora,UMGS403 sp900540275,UMGS946 sp900547135,Ruminiclostridium_E sp900539195,Massilistercora sp902406105,Clostridium_E jeddahense,Muricomes contortus_B,Coprococcus sp900548215,Alloprevotella tannerae,CAG-510 sp900550475,Eggerthella lenta,MGYG000004718
rep293_seed2318	Agathobaculum butyriciproducens,Parasutterella sp900766055,F0422 sp900766245,Blautia sp900556555,MGYG000002037,Fusicatenibacter saccharivorans,GCA-900066495 sp902362365,Prevotella sp000431975,Arabia massiliensis,Agathobacter sp900547695,GCA-900066755 sp900066755,Collinsella sp900761995,MGYG000004808
rep294_seed2319	MGYG000002150,Phocaeicola sp000434735,Leminorella grimontii,Streptococcus sp902373455,Olsenella_B sp000752675,Pygmaiobacter massiliensis,Collinsella sp003470665,Eubacterium callanderi,Phascolarctobacterium_A sp900553055,CAG-110 sp900546915,Peptostreptococcus anaerobius,Granulicatella sp900551535,MGYG000000733
rep295_seed2320	NSJ-32 sp014384895,Muribaculum sp001701195,Gemmiger sp900556255,UMGS929 sp900546875,UBA7182 sp003480725,UBA3388 sp002358835,Serratia marcescens_I,Escherichia fergusonii,CAG-110 sp900554705,Acutalibacter sp900755895,Bacteroides bouchesdurhonensis,MGYG000001642,MGYG000003728
rep296_seed2321	MGYG000004039,MGYG000004849,CAG-269 sp900551615,Kluyvera sp902363335,An181 sp002160325,Citrobacter_B koseri,Blautia stercoris,Citrobacter braakii,TM7x sp900555265,Eubacterium_M sp900540015,Blautia sp900555025,CAG-488 sp900554995,MGYG000004782
rep297_seed2322	Ruthenibacterium sp900546885,Megamonas hypermegale,Phascolarctobacterium sp900545535,Ruminococcus_D sp900752625,TM7x sp900556355,Acetatifactor sp900772845,Streptococcus vestibularis,CAG-353 sp900066885,UMGS1889 sp900556055,Klebsiella_A grimontii,MGYG000003778,Klebsiella quasipneumoniae,MGYG000004868
rep298_seed2323	UBA1417 sp900552925,Porphyromonas uenonis_A,MGYG000004807,CAG-485 sp900555915,UBA1394 sp900066845,CAG-110 sp900762005,Faecalimonas sp900546325,HGM11588 sp900754755,CAG-1193 sp900550145,Collinsella sp900549355,Enterocloster sp000155435,Exiguobacterium sp003467445,MGYG000004118
rep299_seed2324	Prevotella sp900540415,Collinsella sp900542315,Parabacteroides merdae,Lactobacillus paragasseri,UBA2882 sp900549665,MGYG000002099,Lawsonibacter sp902363045,CAG-81 sp900556965,MGYG000002769,Parabacteroides chinchillae,UBA1829 sp900760615,Paraprevotella sp900760455,CAG-110 sp900762005
rep300_seed2325	Borkfalkia ceftriaxoniphila,Extibacter muris,MGYG000004100,Fusobacterium periodonticum_D,MGYG000003076,Faecalimonas phoceensis,MGYG000000592,Streptococcus sobrinus,MGYG000002785,Collinsella sp900554325,Collinsella sp900765185,CAG-841 sp900544285,Pseudomonas_E fulva
rep301_seed2326	Collinsella aerofaciens_H,Collinsella sp900547345,MGYG000000346,Eubacterium_I sp900066595,MGYG000002127,CAG-488 sp900539465,Lachnospira sp900545725,MGYG000002025,Fusobacterium_B sp900545035,Blautia stercoris,Clostridium_Q sp900547735,Collinsella sp900551655,Christensenella sp001678845
rep302_seed2327	Oribacterium sp900770445,Streptococcus infantis_I,MGYG000003299,Pantoea eucalypti,MGYG000001643,Roseburia sp003483745,Parabacteroides faecis,MGYG000002785,MGYG000000413,CAG-495 sp001917125,UBA11774 sp003507655,Enterocloster sp900543885,CAG-110 sp900547405
rep303_seed2328	Collinsella sp902362275,ER4 sp900552375,CAG-873 sp900555715,Phytobacter ursingii,Dysosmobacter sp000436875,MGYG000004630,Collinsella sp900544135,MGYG000001969,UMGS1975 sp900556815,CAG-882 sp900545455,Odoribacter laneus,Allisonella pneumosintes,MGYG000004428
rep304_seed2329	Streptococcus equinus,Turicibacter sp001543345,Phascolarctobacterium sp900551745,MGYG000001914,Blautia coccoides,Flavonifractor plautii,Collinsella aerofaciens_E,CAG-110 sp900556935,UMGS1781 sp900555075,MGYG000002659,Peptostreptococcus stomatis,Collinsella sp900550825,Prevotella sp000433175
rep305_seed2330	Intestinibacter sp900540355,Caecibacter massiliensis,MGYG000004327,Klebsiella quasipneumoniae,MGYG000004888,Bacilliculturomica massiliensis,Granulicatella adiacens,Collinsella sp900761995,Citrobacter braakii,Bacteroides uniformis,Parasutterella sp000980495,HGM12669 sp900761935,MGYG000004042
rep306_seed2331	UMGS1484 sp902388225,Pygmaiobacter massiliensis,MGYG000001643,Collinsella sp900545555,Odoribacter sp900548135,UBA737 sp900549755,MGYG000004836,CAG-279 sp900541935,MGYG000003315,MGYG000003451,CAG-83 sp900551995,CAG-279 sp900548875,Parabacteroides bouchesdurhonensis
rep307_seed2332	Collinsella sp900556205,Agathobacter sp900548765,Eubacterium_F sp000433735,CAG-110 sp000434635,Pseudomonas_E bubulae,MGYG000002053,MGYG000002045,MGYG000002745,MGYG000002035,Blautia hominis,MGYG000004756,MGYG000003863,Prevotella copri_A
rep308_seed2333	Lachnospira sp900551945,Phascolarctobacterium_A sp900541915,HGM11386 sp900761915,Rothia sp902373285,MGYG000004170,Olsenella_B sp000752675,ER4 sp900550165,Faecalibacterium prausnitzii_F,MGYG000003948,MGYG000004836,Blautia sp900556555,Senegalimassilia faecalis,Lachnospira sp000436475
rep309_seed2334	Marseille-P4683 sp900232885,Clostridium_J ihumii,MGYG000004004,MGYG000000589,Bruticola sp004554425,CAG-269 sp001916035,Lysinibacillus fusiformis_D,MGYG000002624,Massilistercora timonensis,MGYG000002680,UMGS731 sp900544985,MGYG000000400,MGYG000000298
rep310_seed2335	MGYG000004177,MGYG000002828,MGYG000001809,Alterileibacterium massiliense,Prevotella sp900547005,Bacteroides sp900555635,MGYG000000512,MGYG000002692,CAG-177 sp003538135,MGYG000004756,Prevotella sp900553595,MGYG000000699,MGYG000003897
rep311_seed2336	CAG-1427 sp900556585,Peptostreptococcus russellii_A,CAG-110 sp900762935,Zag111 sp900551965,Amedibacterium intestinale,Streptococcus mitis_D,MGYG000002713,Blautia_A sp000285855,Haemophilus_A parahaemolyticus,UMGS1840 sp900555525,UMGS1387 sp900551295,RUG806 sp900313475,Dysosmobacter sp900752075
rep312_seed2337	Ruminococcus sp900540005,Blautia hansenii,MGYG000003941,Collinsella sp900547855,Agathobaculum sp900557315,UMGS1611 sp900553435,CAG-485 sp900759795,CAG-831 sp902388455,Blautia_A sp900551075,MGYG000003770,Rothia mucilaginosa,Collinsella sp900555355,Veillonella sp900552715
rep313_seed2338	CAG-83 sp902388735,TF01-11 sp001414325,Streptococcus koreensis,Faecalibacterium sp900765105,MGYG000002769,MGYG000001994,MGYG000002210,Clostridium sp900766315,MGYG000003833,Haemophilus_D parainfluenzae_M,MGYG000000609,Faecalibacterium sp900772565,Fenollaria timonensis
rep314_seed2339	Prevotella sp900546575,UBA4644 sp900555855,MGYG000004325,Muribaculum sp002358615,MGYG000004596,Slackia_A piriformis,MGYG000004670,Enterobacter bugandensis,UMGS2055 sp900557635,UMGS1781 sp900554635,CAG-312 sp002437405,Coprococcus sp000154245,Megamonas hypermegale
rep315_seed2340	Enterocloster bolteae,MGYG000003798,Prevotella sp000436695,MGYG000000384,MGYG000004901,Angelakisella sp900552845,Bariatricus sp900554415,UBA1390 sp900764045,Blautia_A sp900066505,Flavonifractor plautii,Veillonella sp900545205,Robertmurraya massiliosenegalensis,Odoribacter sp900541415
rep316_seed2341	Brachyspira pilosicoli,MGYG000001871,CAG-1031 sp900752535,Enterocloster sp900555905,Butyricicoccus sp900547195,CAG-877 sp900753325,CAG-83 sp000435555,Harryflintia acetispora,MGYG000004116,Streptococcus sp900546335,QAMX01 sp004555605,UMGS1487 sp900552225,MGYG000004209
rep317_seed2342	Robinsoniella sp900539655,UMGS1253 sp900550065,Streptococcus sobrinus,Enterobacter roggenkampii,Prevotella sp900769055,MGYG000004782,MGYG000001632,Lachnoclostridium_A sp003464085,Lachnospira sp900551945,UMGS1109 sp900548675,Enterocloster sp900538485,CAG-110 sp900549495,UMGS929 sp900546875
rep318_seed2343	CAG-110 sp900544945,Collinsella sp900755685,Lactobacillus gallinarum,Haemophilus_D sp900756155,Streptococcus vestibularis,Enterocloster bolteae,Butyricimonas faecalis,Agathobacter sp900549895,Amulumruptor sp001689515,Collinsella sp900545075,MGYG000004870,HGM13222 sp900757485,Duncaniella sp900762315
rep319_seed2344	Collinsella sp900547855,ER4 sp900763705,Veillonella rogosae,AM51-8 sp003478275,Anaerococcus jeddahensis,Collinsella sp900553215,Streptococcus sp900543065,CAG-492 sp900557195,UMGS946 sp900544965,Lancefieldella sp902373375,Collinsella sp900757205,UBA5446 sp900544295,UMGS1441 sp900551755
rep320_seed2345	UBA1820 sp002314265,CAG-841 sp900544285,CAG-269 sp900556945,Pauljensenia sp902373435,Enterobacter kobei,Oxalobacter formigenes_B,MGYG000000862,MGYG000000752,UBA1822 sp002314995,GCA-900066495 sp900545985,Campylobacter_B hominis,MGYG000003975,Azonexus sp900549295
rep321_seed2346	Blautia hominis,CAG-83 sp900550615,Pantoea brenneri,Acutalibacter sp900759575,MGYG000004366,Ruminococcus_C sp000437175,Sellimonas sp002161525,Hungatella_A hathewayi_A,UBA1740 sp900767415,UBA644 sp900547165,UMGS1820 sp900555375,HGM12669 sp900761935,MGYG000001137
rep322_seed2347	UMGS1491 sp900757335,Ruminococcus_F champanellensis,MGYG000002606,CAG-245 sp000434195,HGM13233 sp900762805,Leptotrichia wadei,MGYG000004781,Anaerosacchariphilus sp002160765,Collinsella sp900553415,Bifidobacterium italicum,Latilactobacillus curvatus,CAG-762 sp900551315,MGYG000004598
rep323_seed2348	CAG-83 sp900756715,Dysosmobacter sp900752075,CAG-724 sp003524145,MGYG000004651,ER4 sp900552015,MGYG000002692,Parabacteroides sp900547435,MGYG000003647,Veillonella sp900550175,Pauljensenia sp000411415,MGYG000004028,Extibacter sp001185345,CAG-492 sp900557195
rep324_seed2349	MGYG000002614,CAG-462 sp900765575,Streptococcus alactolyticus,Collinsella sp900554155,MGYG000004135,Yokenella regensburgei,GCA-900066135 sp900066135,CAG-485 sp900321585,Phascolarctobacterium_A sp900547415,Catenibacterium mitsuokai,Fusobacterium polymorphum,Collinsella sp900555585,MGYG000000632
rep325_seed2350	UBA5446 sp900545405,MGYG000000745,CAG-269 sp900552555,Mediterraneibacter sp002314255,Staphylococcus aureus,HGM11386 sp900761915,Faecalibacillus faecis,MGYG000003211,Fusicatenibacter sp900543115,Gemmiger qucibialis,Anaerococcus jeddahensis,Epilithonimonas bovis,Massilioclostridium methylpentosum
rep326_seed2351	Edwardsiella tarda,Paramuribaculum sp000431155,Enterococcus_B lactis,UMGS1858 sp900555705,Collinsella sp900755685,MGYG000002657,Collinsella sp900754385,Eubacterium_R sp900767025,CAG-170 sp003516765,Emergencia sp900066695,Bacteroides sp007896885,UMGS268 sp900540175,MGYG000001761
rep327_seed2352	Lachnospira sp900552795,MGYG000000694,Fusobacterium_A ulcerans_A,CAG-269 sp900551615,MGYG000004800,UBA737 sp900547445,MGYG000000637,Prevotella sp900548535,Bacteroides sp900765785,MGYG000004398,MGYG000004714,MGYG000001807,Bacteroides sp002491635
rep328_seed2353	Lawsonibacter sp900545895,CAG-180 sp900540295,CAG-302 sp000431795,MGYG000000300,Streptococcus infantarius,MGYG000002075,Brachyspira pilosicoli,CAG-110 sp900544945,MGYG000001582,Eisenbergiella tayi,Eubacterium limosum,ER4 sp900546295,MGYG000004366
rep329_seed2354	Vibrio cholerae,Agathobaculum sp900557315,MGYG000000608,UBA11524 sp900769075,Dialister sp900541605,MGYG000000682,UBA737 sp900547095,MGYG000002785,UMGS1840 sp900555525,MGYG000000795,UMGS902 sp900546635,CAG-317 sp900543415,Prevotella sp900552965
rep330_seed2355	MGYG000000576,Citrobacter portucalensis_A,Lactobacillus acidophilus,MGYG000001049,MGYG000000342,Blautia_A sp900551715,MGYG000001137,MGYG000004870,Ruminiclostridium_E sp003512525,MGYG000001112,NK3B98 sp900752305,MGYG000004004,Lachnoclostridium_B phocaeensis
rep331_seed2356	Alistipes timonensis,Citrobacter portucalensis_A,V9D3004 sp002349525,CAG-127 sp900539705,Fusobacterium_A sp900549465,Coprococcus_A sp900548825,CAG-317 sp000433535,MGYG000004670,UMGS1202 sp900549565,MGYG000000325,Prevotella sp900544495,Collinsella sp900556365,Clostridium_X cadaveris
rep332_seed2357	Phocaeicola sp000434735,Streptococcus sp000411475,CAG-110 sp900762005,UMGS882 sp900546385,MGYG000002683,Collinsella sp900555815,HGM12789 sp900766585,UBA2856 sp900555005,CAG-724 sp900551005,MGYG000004527,MGYG000004359,MGYG000003813,CAG-354 sp900555085
rep333_seed2358	MGYG000000378,UBA1777 sp900549645,Collinsella sp902362275,Megasphaera sp000417505,MGYG000004854,CAG-628 sp003524085,Gemmiger sp900540775,MGYG000004199,Lactococcus lactis,UMGS1591 sp900553255,Prevotella sp900543975,CAG-314 sp000437915,Massilistercora timonensis
rep334_seed2359	Haemophilus_D parainfluenzae,Phocaeicola sp900066455,CAG-485 sp900554845,CAG-95 sp900554925,Pseudomonas aeruginosa,CAG-81 sp900066785,Flavonifractor sp900549795,Lawsonibacter sp900549405,Collinsella sp900543605,Haemophilus_D parainfluenzae_J,Prevotella sp002299635,CAG-83 sp900549395,CAG-245 sp000435175
rep335_seed2360	RC9 sp900546445,Angelakisella sp900547385,Christensenella hongkongensis,AM51-8 sp900761925,Pseudomonas_E bubulae,MGYG000003434,Faecalibacterium sp900540455,MGYG000002753,Prevotella bivia,Muribaculum sp002492595,HGM13006 sp900757695,MGYG000000448,Lactococcus lactis
rep336_seed2361	Prevotellamassilia sp004557035,Eubacterium_R sp014465955,CAG-882 sp900545175,MGYG000000300,MGYG000001953,Gordonibacter urolithinfaciens,Collinsella stercoris,Enterobacter mori,MGYG000002699,Akkermansia sp900545155,MGYG000003816,UBA6398 sp003150315,Citrobacter_A amalonaticus
rep337_seed2362	MGYG000004901,CAG-194 sp000432915,Lachnoclostridium phytofermentans_A,Pauljensenia sp900556405,UMGS1880 sp900555875,Ruminococcus_E bromii_B,Anaerococcus sp900550345,Phascolarctobacterium_A sp900541915,Aggregatibacter segnis,Klebsiella quasipneumoniae,CAG-180 sp004556705,Collinsella sp900540845,Phoenicibacter congonensis
rep338_seed2363	MGYG000004820,Streptococcus vestibularis,RC9 sp000432655,Fournierella sp900543285,Alistipes sp902363575,UBA10677 sp003533505,CAG-617 sp000431275,MGYG000000682,MGYG000000398,MGYG000004496,Extibacter hylemonae,Prevotella sp002265625,Collinsella sp900541185
rep339_seed2364	MGYG000003788,MGYG000001761,Blautia sp900556555,RC9 sp900541925,UBA3402 sp003478355,Megamonas funiformis,CAG-245 sp900552135,MGYG000004148,MGYG000002203,Harryflintia acetispora,MGYG000000702,Senegalimassilia sp900550055,MGYG000004646
rep340_seed2365	Muribaculum sp001701195,Collinsella sp900760245,Faecalicoccus sp900546545,MGYG000001679,MGYG000004258,Blautia_A faecis,Acidaminococcus timonensis,Collinsella sp900556205,UMGS856 sp900760305,Emergencia sp900066695,Butyricimonas sp900184685,Dysosmobacter sp900548505,F082 sp900769945
rep341_seed2366	GCA-900066755 sp900066755,Clostridium neonatale,UBA5416 sp900539175,Faecalibacterium sp900772565,Anaerostipes sp900066705,Acidaminococcus timonensis,Yersinia frederiksenii,UMGS966 sp900547185,CAG-83 sp900552475,MGYG000000355,F23-B02 sp004558025,UMGS1820 sp900555375,MGYG000000585
rep342_seed2367	Anaerotignum lactatifermentans,Blautia_A massiliensis,MGYG000003936,CAG-485 sp002491165,Duncaniella dubosii,MGYG000003837,Christensenella minuta,UMGS1537 sp900543695,HGM11525 sp900770405,UMGS1696 sp900753285,MGYG000004304,Prevotella buccae,MGYG000004607
rep343_seed2368	Dialister invisus,CAAEEV01 sp900754955,Eikenella corrodens,UBA11517 sp900555365,Megasphaera stantonii,MGYG000004210,Prevotella sp000436035,MGYG000004159,UBA738 sp900763675,MGYG000002035,Collinsella sp003436275,Agathobaculum sp900291975,MGYG000004684
rep344_seed2369	Bifidobacterium sp900551485,CAG-110 sp900549705,UBA7173 sp900768685,Alistipes sp900548155,Turicimonas sp900542195,CAG-269 sp000431335,Pediococcus acidilactici,Oxalobacter formigenes_B,Agathobaculum sp900555465,Blautia stercoris,MGYG000000433,Blautia_A sp000285855,MGYG000003752
rep345_seed2370	TM7x sp900556885,CAG-302 sp001916775,HGM12650 sp900761725,MGYG000003869,Collinsella sp900765185,CAG-475 sp900547975,Barnesiella sp900538555,MGYG000000691,Barnesiella sp900538705,MGYG000000637,MGYG000002075,Alistipes_A ihumii,MGYG000004590
rep346_seed2371	UBA1777 sp900754515,Pauljensenia sp000411415,Serratia liquefaciens,UBA737 sp900549055,UMGS1307 sp900550505,Streptococcus salivarius,Roseburia sp900542495,Anaerococcus vaginalis_B,Klebsiella_A indica,UMGS1518 sp900552575,Parabacteroides sp900552465,Bacteroides_F pectinophilus,MGYG000004560
rep347_seed2372	UMGS905 sp900540085,UBA7173 sp900759895,Methanobrevibacter_A woesei,MGYG000004062,HGM11514 sp900757255,MGYG000004085,CAG-115 sp900768125,MGYG000002025,Streptococcus sanguinis_H,Lactobacillus apis,MGYG000001826,Barnesiella sp900542255,Veillonella rogosae
rep348_seed2373	Eubacterium_R sp000431535,MGYG000004496,Dysosmobacter sp900544105,Rothia mucilaginosa_B,Collinsella sp900552295,Streptococcus pasteurianus,MGYG000001805,Merdibacter sp900543035,Collinsella sp900541645,CAG-485 sp900554845,Mediterraneibacter sp900751785,Actinobaculum massiliense,CAG-196 sp900549855
rep349_seed2374	Collinsella sp900765115,UMGS1975 sp900556815,Bacteroides finegoldii,MGYG000002151,Duodenibacillus sp003472385,Collinsella sp900552295,Proteus sp003144505,MGYG000004238,MGYG000001743,Franconibacter helveticus,Lacticaseibacillus rhamnosus,MGYG000001048,UMGS1441 sp900543365
