rep167_seed2192	Collinsella sp900549345,TM7x sp900555885,UMGS1241 sp900540495,MGYG000004107,Christensenella sp001678845,MGYG000003071,CAG-273 sp003534295,MGYG000004061,Ruminococcus sp002438605,UMGS1474 sp900547105,Anaerococcus lactolyticus,MGYG000004822,Massilistercora timonensis,Veillonella sp900552445,MGYG000003833,MGYG000003021,MGYG000000746,Ruthenibacterium sp900759375,MGYG000004591,MGYG000004304,Fusobacterium vincentii,MGYG000002150,MGYG000001994,Dysosmobacter sp900556925,UMGS929 sp900546875,Acidaminococcus fermentans_A,Collinsella sp900556365,Ellagibacter sp900554945,Gemmiger sp900545545,Collinsella sp900541685,UMGS1071 sp900541905,Faecalibacterium prausnitzii_E,CAG-170 sp002404795,OM05-12 sp900760755,Muribaculum sp002358615,MGYG000001880,MGYG000003441,Enorma massiliensis,MGYG000000361,MGYG000000662,UMGS403 sp900541565,Alistipes communis,MGYG000003923,CAG-495 sp900551585,MGYG000004863,Collinsella sp900541145
rep168_seed2193	Collinsella sp900757495,CAG-485 sp900760815,Faecalibacterium prausnitzii_C,UBA10677 sp003533505,GCA-900066905 sp900066905,CAG-762 sp900551315,MGYG000004002,CAG-145 sp900542565,ER4 sp900550165,MGYG000004841,Clostridium sp900543325,Enterocloster asparagiformis,Bacteroides uniformis,Blautia_A sp900120195,Fusobacterium_C gonidiaformans,MGYG000001870,RC9 sp000434935,CAG-313 sp000433035,Enterobacter hormaechei_A,Amedibacterium intestinale,Prevotella lascolaii,Alistipes_A indistinctus,Lancefieldella sp902373375,Garciella sp900555725,Ruminococcus_C sp000437255,Blautia_A sp003471165,MGYG000004359,MGYG000004228,Ruthenibacterium sp900546885,CAG-115 sp003507295,CAG-632 sp900539185,Ruminococcus_C sp900545285,Streptococcus oralis_W,Yersinia enterocolitica,Lachnoclostridium_B sp900066555,Bacteroides_F pectinophilus,MGYG000001841,MGYG000004791,Enterobacter cloacae,UMGS1670 sp902406135,MGYG000004880,Lachnospira sp000436475,Enterocloster clostridioformis_A,F23-B02 sp900545805,MGYG000000413,Stomatobaculum sp002892395
rep169_seed2194	UMGS1202 sp900549565,MGYG000004377,Ruminococcus_E sp002493635,CAG-485 sp002491165,Eubacterium_F sp000434115,Porphyromonas sp900538385,MGYG000004519,Blautia_A sp000436615,MGYG000004634,Agathobaculum sp900557315,Bacteroides cutis,MGYG000004660,UMGS902 sp900546635,Parasutterella sp900554375,Superficieibacter sp900766525,MGYG000004125,Collinsella sp900552295,Lactobacillus gallinarum,MGYG000004122,UMGS1279 sp900550315,Prevotella corporis,Adlercreutzia celatus_A,Phil1 sp001940855,Collinsella sp900550185,Butyricimonas sp900761485,UMGS1052 sp900548115,Campylobacter_A concisus_F,Eubacterium_M sp900540015,CAG-269 sp900553125,UBA3818 sp900557155,Collinsella sp900765115,HGM13862 sp900760825,Acinetobacter johnsonii,Phocaeicola sp900551065,CAG-145 sp900545135,UMGS1253 sp900550065,Slackia_A sp900555495,Enterobacter_A timonensis,CAG-1427 sp900556585,Faecalibacterium prausnitzii_M,Bilophila sp900553145,Collinsella sp900552875,Streptococcus sp900550895,CAG-83 sp900551995,Citrobacter werkmanii,UMGS1975 sp900556815
rep170_seed2195	UBA1191 sp900543485,Alistipes sp900549305,Ruminiclostridium_E sp003512525,CAG-390 sp900753295,CAG-269 sp900555615,UMGS1532 sp900552605,MGYG000004436,QALR01 sp900553085,MGYG000002901,UMGS1864 sp900555835,MGYG000004127,Salmonella enterica,Desulfovibrio desulfuricans,Ruminiclostridium_E siraeum,MGYG000002076,MGYG000002212,CACZQA01 sp900758075,Holdemanella sp003458715,Pseudoflavonifractor capillosus,CAG-196 sp900549855,Bacteroides nordii,Dorea_A sp900550865,UMGS1670 sp900546215,Collinsella sp003487125,Collinsella sp902388345,Ruminococcus_C callidus,Christensenella timonensis,UMGS1670 sp902406135,MGYG000000325,Lachnoclostridium_A sp002160755,Enterocloster aldenensis,MGYG000003470,Hungatella effluvii,MGYG000001808,Collinsella sp900549185,MGYG000001181,MGYG000004868,Streptococcus lutetiensis,Clostridium_AQ sp900552125,MGYG000004477,MGYG000004854,MGYG000004674,Marvinbryantia sp900066075,Collinsella sp900760325,MGYG000002041,Ligilactobacillus sp900765635
rep171_seed2196	UBA5416 sp900539175,MGYG000003822,MGYG000002150,Veillonella sp003463825,Rothia mucilaginosa,Clostridium_F botulinum_A,HGM12814 sp900770165,Collinsella sp900547345,MGYG000004750,F23-B02 sp900545805,Collinsella sp900544135,Megasphaera sp000417505,Pediococcus acidilactici,CAG-448 sp003150135,Pseudoruminococcus massiliensis,CAG-115 sp002492075,MGYG000001028,CAG-170 sp900545925,Agathobacter sp900547695,Bifidobacterium ruminantium,Eubacterium callanderi,Paraprevotella sp900548345,UBA1691 sp900552985,RUG14107 sp900772685,MGYG000002575,Firm-11 sp900548145,Marvinbryantia formatexigens,Phil1 sp001940855,MGYG000001839,Sutterella wadsworthensis,Proteus penneri,UBA1777 sp900547315,1XD42-69 sp014287635,TM7x sp900556355,Gemmiger sp900539695,MGYG000003777,Lachnoclostridium_B sp900066555,MGYG000004004,Eggerthella sp014287365,CAG-485 sp900555915,Bifidobacterium italicum,Blautia_A wexlerae_B,Stomatobaculum sp002892395,CAG-110 sp900540635,Bacteroides nordii,Bacteroides sp002491635
rep172_seed2197	MGYG000004607,Faecalimonas sp900551895,Collinsella sp900541475,Olsenella_E sp003609875,UMGS1224 sp900549775,MGYG000000746,Blautia_A luti,Prevotella sp000436915,Dysgonomonas sp900079735,UBA11471 sp000434215,Butyrivibrio_A sp000431815,MGYG000004172,Bacteroides stercoris,UMGS680 sp900544525,MGYG000004411,MGYG000004116,Anaerofustis sp900549875,Phocaeicola dorei,UBA7102 sp900760085,MGYG000000821,Clostridium_P massiliamazoniense,MGYG000002654,Blautia sp001304935,MGYG000002743,UBA737 sp900547095,Negativibacillus sp900547015,HGM13233 sp900762805,HGM11808 sp900757025,Negativibacillus sp000435195,Mediterraneibacter faecis,CAG-273 sp003534295,Proteus sp003144505,UBA1181 sp900769555,Haemophilus_D parainfluenzae_K,UMGS692 sp900544545,Collinsella sp900759565,UMGS902 sp003343845,Collinsella sp900545075,MGYG000004462,CAG-83 sp000431575,Citrobacter_B koseri,Prevotella sp900556795,MGYG000004599,UBA1691 sp002320555,CAG-288 sp000437395,Collinsella sp900547855
rep173_seed2198	UBA11774 sp003507655,Succinivibrio sp900548485,Chimaeribacter coloradensis,Yersinia bercovieri,UMGS1994 sp900553945,Dorea formicigenerans,MGYG000000585,MGYG000004180,MGYG000004305,Prevotella sp900553595,Collinsella sp900555355,Coprococcus sp900548215,Butyricimonas sp900761485,Prevotella sp002300055,Collinsella sp900752475,MGYG000004822,Enterocloster citroniae,Enterocloster sp001517625,Citrobacter_B koseri,UMGS1487 sp900552225,Lachnoclostridium_B sp900543315,Collinsella sp003470665,MGYG000002115,UBA1691 sp900552985,Paraprevotella sp900760455,MGYG000000359,OF09-33XD sp003481995,Dysosmobacter sp900542115,Mitsuokella multacida,ER4 sp900552015,Prevotellamassilia sp900543155,CAG-269 sp900760175,MGYG000004884,Terrisporobacter sp902363255,Odoribacter massiliensis,Collinsella sp900757185,CAG-145 sp900754795,MGYG000002719,UBA10677 sp003533505,Lachnospira sp000436535,Phascolarctobacterium sp900551745,UMGS995 sp900547465,MGYG000004107,Anaerosacchariphilus sp900066385,Phocaeicola plebeius_A,Streptococcus anginosus_C
rep174_seed2199	MGYG000004049,Faecalibacillus intestinalis,CAG-451 sp900760545,Monoglobus pectinilyticus,MGYG000004305,Neisseria macacae,Campylobacter_A concisus_G,MGYG000004310,MGYG000004118,Bacteroides ovatus,Anaerostipes hadrus_A,MGYG000002705,Prevotella sp900552675,CAG-170 sp900549635,Odoribacter laneus,Prevotella colorans,Parasutterella sp000980495,UMGS1441 sp900551755,Collinsella sp900547805,MGYG000004233,CAG-177 sp000431775,Alistipes sp001941065,QAKW01 sp003343605,UMGS268 sp900540705,Prevotella salivae,Veillonella atypica,Neisseria sp000186165,Ezakiella sp900540185,CAG-110 sp900546075,Faecalibacterium sp900539885,MGYG000003833,Prevotella sp002480935,Veillonella sp900550175,Lactococcus_A raffinolactis,UMGS1600 sp900553315,Limosilactobacillus antri,MGYG000003869,Cedecea davisae,Agathobacter rectalis,CAG-83 sp000435555,Alistipes sp900769745,Fusobacterium_A sp900015295,Fusobacterium polymorphum,MGYG000001921,MGYG000004599,Succinatimonas hippei
rep175_seed2200	CAG-762 sp900551315,MGYG000001859,Blautia_A faecis,Holdemanella sp003436425,Enterobacter cloacae,Mediterraneibacter sp900553885,CAG-485 sp900555915,RC9 sp900769145,UMGS911 sp900546695,CAG-110 sp900762935,UBA5905 sp002437905,MGYG000000724,Streptococcus sp902363395,MGYG000004808,Alistipes sp002161445,Prevotella sp900548195,Mobilibacterium sp900315625,MGYG000003256,Clostridium_P massiliamazoniense,Frisingicoccus sp900757195,MGYG000001921,Oscillibacter ruminantium,UBA7173 sp900759895,MGYG000000934,CAG-81 sp900541255,MGYG000000440,Clostridium_Q sp000435655,Eisenbergiella sp900066775,Bacteroides fragilis_A,CAG-390 sp000437015,Morganella morganii,CAG-485 sp900766975,CAG-110 sp900551495,UBA7597 sp900542935,Dialister sp900545785,Firm-11 sp004556545,CAG-110 sp900548795,Lacticaseibacillus rhamnosus,UMGS172 sp900539855,Bacteroides cellulosilyticus,MGYG000002086,Odoribacter sp900541415,S5-A14a sp000758905,RC9 sp900760425,Faecalitalea cylindroides,MGYG000000357
rep176_seed2201	BX12 sp014333425,Tidjanibacter inops_A,Blautia sp900539145,Haemophilus_D parainfluenzae_N,MGYG000004042,Agathobaculum sp900291975,Prevotella sp900546535,Gemella sanguinis,Dysosmobacter sp900551885,CAG-238 sp900551415,UBA7748 sp900314535,UBA5884 sp900551505,Blautia_A massiliensis,Eubacterium_T sp900766045,Prevotella sp900313215,Lachnospira rogosae_A,Collinsella sp000434535,Prevotella sp000434975,Salmonella bongori,UBA1691 sp900544375,QAKW01 sp003343605,Eisenbergiella sp900539715,Phocaeicola sp900551065,Parabacteroides sp000436495,MGYG000004247,UBA1234 sp900765095,MGYG000002071,MGYG000001594,Bacteroides intestinalis,MGYG000002743,MGYG000004258,Blautia_A sp900066145,Raoultella ornithinolytica,Collinsella sp900556285,UBA6398 sp900555645,Prevotella sp000435635,UMGS1418 sp900551595,MGYG000000702,CAG-462 sp900291465,Yokenella regensburgei,Christensenella timonensis,CAG-110 sp900540635,Collinsella sp900541025,MGYG000001585,MGYG000000512,Prevotella sp003447235
rep177_seed2202	CAG-882 sp000435595,Faecalimonas sp900546325,Blautia sp000432195,CAG-269 sp001916055,UMGS1603 sp900553265,MGYG000002921,CAG-492 sp000434335,MGYG000004154,Bifidobacterium sp002742445,Pauljensenia sp000308055,Angelakisella sp004557855,MGYG000004449,Phytobacter massiliensis,BX12 sp014333425,MGYG000004506,Prevotella brunnea,Bifidobacterium italicum,Pantoea sp002920175,MGYG000000724,Weissella confusa,Parabacteroides chinchillae,Intestinimonas sp900540545,MGYG000004188,Rothia aeria,MGYG000003837,Providencia stuartii,UMGS911 sp900545935,CAG-245 sp000435175,Phocaeicola sp902388365,Clostridium_E jeddahense,MGYG000001242,Clostridium butyricum,Faecalibacterium sp900539945,MGYG000003717,UMGS995 sp900547465,Paramuribaculum sp000431155,Peptoniphilus_A senegalensis,Prevotella sp900557255,Collinsella sp900555765,MGYG000003451,MGYG000004095,MGYG000001804,Veillonella sp900549845,CAG-170 sp900555665,MGYG000002064,MGYG000004654
rep178_seed2203	MGYG000002092,Campylobacter_B sp900539505,UMGS1864 sp900555835,MGYG000004367,Mailhella sp900541395,Roseburia sp003483745,MGYG000003955,HGM11368 sp900772745,MGYG000001840,Collinsella sp900762015,Anaerostipes hadrus,Lawsonibacter asaccharolyticus,Bacteroides sp900556215,Enterocloster sp900551225,Bacteroides bouchesdurhonensis,UBA11524 sp900769075,UBA1394 sp900554975,Olsenella_B sp000752675,MGYG000000456,Collinsella sp900554255,Bacteroides salyersiae,HGM11327 sp900759935,MGYG000004171,MGYG000002759,Alistipes sp900769445,UBA737 sp900547095,MGYG000004007,HGM13006 sp900756575,Fusobacterium_C gonidiaformans,Ruminococcus sp900540005,Fournierella sp004558145,RC9 sp900769905,UMGS1975 sp900546685,Sneathia amnii,Collinsella sp900550185,ER4 sp900552015,Phocaeicola sp900553185,Neisseria elongata,Merdibacter sp900754715,MGYG000003831,CAG-180 sp000432435,MGYG000004647,UBA5446 sp900545405,CAG-83 sp900548615,MGYG000002035,CAG-145 sp900542295
rep179_seed2204	Collinsella sp900762015,Streptococcus pasteurianus,Eubacterium_I ramulus_A,Lancefieldella sp000564995,CAG-317 sp000433535,Eubacterium_R sp003526845,Acidaminococcus provencensis,SFDP01 sp900770785,Bacteroides faecis,Fusobacterium_B sp900545035,UBA3818 sp900557155,MGYG000004702,CAG-180 sp000432435,MGYG000004693,UBA1191 sp900545775,MGYG000002067,CAG-83 sp902388735,Eubacterium_R sp900539165,Negativibacillus sp900547455,MGYG000003773,UBA4372 sp900543815,Limosilactobacillus antri,Fusobacterium_A ulcerans_A,MGYG000002624,Campylobacter_A concisus_E,MGYG000004039,UBA738 sp900763675,MGYG000001839,Campylobacter_A concisus_F,CAG-81 sp000435795,UMGS263 sp900540535,Streptococcus mitis,CAG-110 sp900769995,MGYG000002659,Prevotella sp900762125,UBA2883 sp002103075,MGYG000004213,MGYG000003175,NK4A136 sp002314855,MGYG000004010,UBA11524 sp900769075,MGYG000004791,MGYG000001717,MGYG000000346,UBA1417 sp900549945,Gemella morbillorum
rep180_seed2205	Dysosmobacter sp900544105,UMGS1293 sp900550385,UBA1191 sp900066305,MGYG000004634,MGYG000004655,CAG-354 sp900759015,Zag1 sp900769355,MGYG000004421,UBA6398 sp900555645,Phocaeicola sp000436795,Azonexus sp900549295,Blautia sp900765525,MGYG000002068,Peptoniphilus_A phoceensis,Collinsella sp900545875,Muribaculum sp002473395,Porphyromonas asaccharolytica,MGYG000002052,MGYG000004405,MGYG000002085,Acetatifactor sp900766575,Anaerotignum lactatifermentans,CAG-83 sp900545585,Rubneribacter badeniensis,Enterococcus_A avium,Prevotella pectinovora,MGYG000002901,MGYG000004112,Bacteroides fragilis,Aneurinibacillus aneurinilyticus,MGYG000003254,CAG-354 sp900555085,Streptococcus sanguinis_H,Eubacterium_R sp900767025,MGYG000002828,Caecibacter massiliensis,Ruminococcus_D sp900543145,Parabacteroides bouchesdurhonensis,UMGS1397 sp900761355,MGYG000003945,UBA5905 sp002437905,Sellimonas intestinalis,CAG-83 sp900551355,Collinsella sp900757385,MGYG000002170,MGYG000003021
rep181_seed2206	Collinsella sp900546825,MGYG000001683,Streptococcus salivarius,QALS01 sp900552625,RC9 sp900769145,Citrobacter_A sedlakii,Dysosmobacter sp004553545,Turicimonas sp900542195,Faecalibacterium prausnitzii,MGYG000002753,UBA5905 sp900764115,Weizmannia coagulans,UMGS1224 sp900549775,Lawsonibacter sp900066645,Clostridium_AQ sp003481775,Collinsella sp900556605,Porphyromonas sp900539155,Muribaculum sp001701195,MGYG000001811,Zag1 sp000438175,Odoribacter massiliensis,MGYG000001833,MGYG000001666,MGYG000003716,Roseburia sp003470905,Parasutterella sp900554375,Amulumruptor caecigallinarius,Collinsella sp902362275,Bacteroides sp900766195,Roseburia intestinalis,Mediterraneibacter sp900752395,MGYG000003254,RUG572 sp900771305,Coprococcus sp900767685,MGYG000001840,Catenibacterium sp000437715,Streptococcus sp004166885,Prevotella sp900554695,Actinomyces sp900323545,Collinsella sp900544135,Erysipelatoclostridium sp002160495,Lactiplantibacillus plantarum,Prevotella jejuni,Collinsella sp900550185,MGYG000001868,CAG-451 sp900760545
rep182_seed2207	MGYG000001958,MGYG000003434,UBA1777 sp900549865,CAG-485 sp900767075,UBA11471 sp000434215,MGYG000002683,UBA738 sp004557735,UMGS902 sp900546635,UMGS1491 sp900757335,MGYG000003913,CAAEEV01 sp900754955,Alistipes sp902388705,Lawsonibacter sp900766145,MGYG000004127,UBA7173 sp900540205,CAG-831 sp902388455,Prevotella sp900553595,CAG-485 sp002491165,Prevotella lascolaii,MGYG000004888,Lachnospira sp900772425,CAG-110 sp003525905,MGYG000001969,Alistipes sp900542505,Anaerocolumna aminovalerica,Paramuribaculum sp009775605,CAG-83 sp001916855,Prevotella buccalis,Eggerthella sp014287365,Collinsella aerofaciens_J,Yersinia frederiksenii,Prevotella sp900543975,Megamonas sp900554895,UMGS1474 sp900547105,MGYG000004187,CAG-177 sp003538135,GCA-900066755 sp900066755,Anaerococcus rubeinfantis,Intestinibacter bartlettii,MGYG000004503,Blautia_A sp003477525,Collinsella sp900549715,CAG-590 sp900544905,UBA1822 sp002314995,UBA1685 sp002320595,MGYG000002901
rep183_seed2208	MGYG000001979,UMGS1889 sp900556055,Phocaeicola sp000432735,HGM13010 sp900754965,Collinsella sp003436275,Blautia_A sp003474435,Phoenicibacter congonensis,Muribaculum sp003150235,MGYG000002642,HGM11372 sp900767715,Finegoldia magna,UMGS403 sp900540865,MGYG000004408,MGYG000000361,Prevotella sp900550365,43-108 sp001915545,MGYG000004411,MGYG000000481,CAG-495 sp001917125,MGYG000004621,MGYG000004496,Prevotellamassilia sp900543155,Franconibacter helveticus,Serratia ureilytica,UMGS403 sp900541565,Agathobaculum desmolans,Fusobacterium nucleatum_E,Acetivibrio_A ethanolgignens,Dysgonomonas gadei,Yersinia frederiksenii_C,CAG-462 sp003489705,Collinsella sp900542155,Firm-11 sp004556545,Collinsella sp900760905,Collinsella sp900556605,Fournierella sp900543285,Anaerobutyricum sp002161065,MGYG000002740,Dysosmobacter sp900544615,UMGS680 sp900544525,Blautia_A sp900763175,Enterocloster sp900547035,Enterococcus_D casseliflavus,MGYG000001811,Eisenbergiella sp900550285,UMGS1477 sp900553845
rep184_seed2209	MGYG000001915,Prevotella multisaccharivorax,Dysosmobacter sp900763685,Longicatena caecimuris,MGYG000002210,Mixta calida,Ruminococcus_D bicirculans,UMGS403 sp900541565,Lachnospira sp900316325,MGYG000002209,UMGS1696 sp900554225,Alistipes senegalensis,Paenibacillus_A sp900069005,CAG-269 sp900553125,Eubacterium_F sp000433735,Phascolarctobacterium sp900551745,Prevotella oralis,Anaerocolumna aminovalerica,Duodenibacillus sp900544255,Collinsella sp900757495,Collinsella sp900541125,Phascolarctobacterium sp900545535,UMGS1865 sp900768535,UBA10281 sp900767885,Fenollaria massiliensis,UBA2821 sp902763335,Acidaminococcus fermentans,MGYG000002223,Faecalibacterium sp900539885,Prevotella sp900555035,Pauljensenia sp900541895,Ruthenibacterium sp900546885,Dysgonomonas gadei,UMGS1994 sp900553945,Veillonella parvula_A,MGYG000001205,MGYG000003021,Pantoea agglomerans,MGYG000000348,Holdemanella biformis,MGYG000002063,Yersinia enterocolitica,MGYG000003294,Marvinbryantia formatexigens,RC9 sp000435075,Alistipes sp900768045
rep185_seed2210	UBA3388 sp900545215,RUG14107 sp900772685,Prevotella sp900554695,UBA1409 sp900760125,MGYG000000300,Fusicatenibacter saccharivorans,Gemmiger sp004555405,MGYG000002068,CAG-269 sp900552555,MGYG000000355,Collinsella sp900544425,Megasphaera sp900540735,HGM04593 sp900769765,RQCD01 sp008668455,F23-B02 sp004556755,MGYG000002210,Garciella sp900555725,Acidaminococcus fermentans_A,Dysosmobacter sp900542115,Barnesiella sp900542255,Granulicatella sp001058355,UMGS1484 sp900552285,Streptococcus mutans,CAG-288 sp000437395,MGYG000002041,MGYG000001871,Prevotella sp002299635,Lachnoclostridium_B sp900066765,MGYG000004702,MGYG000004845,Lachnoclostridium_B sp900066555,Campylobacter_A concisus,Plesiomonas shigelloides,UMGS1224 sp900549775,Collinsella sp900552295,MGYG000003480,CAG-110 sp900544945,Faecalimonas sp900546325,Lawsonibacter sp014287875,Blautia_A wexlerae_A,Gemmiger sp900554145,Eubacterium_R sp000433975,MGYG000004380,MGYG000004699,Akkermansia muciniphila_A,Lawsonibacter sp902363045
rep186_seed2211	CAG-349 sp003539515,MGYG000002614,Dialister sp002320515,Alistipes sp900546065,HGM11514 sp900757255,Proteus mirabilis,UBA9502 sp900540335,MGYG000000625,Desulfovibrio sp900540515,Dialister hominis,Peptococcus niger,MGYG000003798,Lacrimispora sp902363735,Prevotella sp900548195,MGYG000002675,CAG-110 sp900551495,Lachnospira sp900547255,Prevotella sp000436695,Yersinia pestis,MGYG000004803,Collinsella sp900552145,MGYG000004177,CAG-590 sp900548855,Sutterella seckii_A,Megasphaera sp001546855,Collinsella sp900548565,Prevotella sp000435635,MGYG000000739,Duodenibacillus sp003472385,Weissella cibaria,UBA11524 sp000437595,Prevotella sp900290275,Zag111 sp900551965,UBA1777 sp002320035,OF09-33XD sp003481995,MGYG000000711,Collinsella sp900544115,Prevotella sp900550365,Phocaeicola sp900551645,UBA11512 sp003522145,CAG-145 sp900754795,MGYG000001643,MGYG000003797,MGYG000002179,GCA-900066905 sp900066905,Bilophila wadsworthia
